82	445	1
82	1048	1
83	269	1
83	617	1
84	541	1
85	965	1
85	1288	1
86	665	1
86	1066	1
89	561	1
90	339	1
90	939	1
91	155	1
91	185	1
91	319	1
91	445	1
91	585	1
91	709	1
91	789	1
91	839	1
91	936	1
91	948	1
91	1001	1
91	1056	1
91	1070	1
91	1459	1
92	89	1
92	103	1
92	132	1
92	185	1
92	280	1
92	285	1
92	319	1
92	445	1
92	522	1
92	575	1
92	605	1
92	665	1
92	717	1
92	721	1
92	785	1
92	936	1
92	1008	1
92	1020	1
92	1051	1
92	1098	1
92	1394	1
92	1534	1
93	155	1
93	162	1
93	185	1
93	269	1
93	430	1
93	505	1
93	789	1
93	839	1
93	886	1
93	1154	1
93	1553	1
95	11	1
95	265	1
95	1340	1
96	1288	1
97	1155	1
98	236	1
98	481	1
98	501	1
98	1017	1
98	1161	1
99	1343	1
99	1372	1
99	1430	1
100	36	1
100	154	1
100	155	1
100	178	1
100	185	1
100	199	1
100	212	1
100	269	1
100	442	1
100	506	1
100	618	1
100	623	1
100	717	1
100	789	1
100	886	1
100	936	1
100	1059	1
100	1213	1
100	1459	1
101	98	1
101	561	1
102	718	1
102	1056	1
103	807	1
103	1461	1
103	1473	1
104	259	1
104	665	1
104	716	1
104	807	1
104	808	1
104	1261	1
104	1459	1
105	717	1
106	249	1
106	920	1
106	1020	1
106	1059	1
107	647	1
107	954	1
107	1489	1
108	265	1
108	440	1
108	607	1
108	827	1
108	840	1
108	1056	1
108	1070	1
108	1246	1
108	1254	1
108	1340	1
108	1380	1
110	269	1
110	394	1
111	527	1
111	577	1
111	1020	1
112	667	1
113	178	1
113	211	1
113	508	1
113	818	1
113	852	1
113	920	1
113	1020	1
113	1055	1
113	1056	1
113	1176	1
113	1258	1
113	1288	1
113	1496	1
113	1526	1
114	762	1
115	1149	1
116	1431	1
116	1434	1
116	1442	1
119	123	1
119	456	1
119	665	1
119	807	1
119	920	1
119	1056	1
119	1059	1
119	1288	1
119	1534	1
120	244	1
121	1459	1
122	185	1
122	886	1
122	1001	1
122	1051	1
122	1154	1
122	1213	1
123	920	1
123	1008	1
123	1020	1
123	1056	1
123	1459	1
123	1460	1
123	1461	1
124	178	1
124	1056	1
124	1059	1
124	1530	1
125	354	1
125	534	1
126	441	1
127	461	1
127	1020	1
128	210	1
128	243	1
128	259	1
128	293	1
128	294	1
128	348	1
128	577	1
128	695	1
128	780	1
129	269	1
129	1474	1
130	155	1
130	585	1
130	948	1
130	1056	1
130	1101	1
130	1459	1
132	95	1
132	1308	1
132	1459	1
134	178	1
135	1129	1
136	160	1
136	461	1
136	657	1
137	920	1
138	155	1
138	184	1
138	519	1
138	534	1
138	585	1
138	789	1
138	1018	1
138	1343	1
139	98	1
139	561	1
140	511	1
140	772	1
142	729	1
142	1459	1
143	511	1
143	769	1
143	1154	1
143	1409	1
143	1429	1
147	744	1
147	1549	1
148	128	1
148	177	1
148	212	1
148	244	1
148	319	1
148	533	1
148	565	1
148	665	1
148	717	1
148	762	1
148	773	1
148	775	1
148	807	1
148	1020	1
148	1028	1
148	1076	1
148	1097	1
148	1173	1
148	1190	1
148	1225	1
148	1259	1
148	1277	1
148	1325	1
148	1385	1
148	1453	1
148	1474	1
148	1551	1
149	311	1
149	522	1
150	59	1
150	508	1
150	1039	1
150	1133	1
150	1176	1
150	1258	1
153	91	1
153	366	1
154	285	1
154	461	1
154	1257	1
154	1259	1
155	91	1
155	145	1
155	243	1
155	366	1
155	577	1
155	664	1
155	1402	1
155	1549	1
156	717	1
156	1020	1
157	130	1
157	269	1
157	496	1
157	504	1
157	505	1
157	534	1
157	604	1
157	618	1
157	663	1
157	807	1
157	1398	1
157	1461	1
158	249	1
158	464	1
158	587	1
158	1056	1
158	1267	1
158	1527	1
159	36	1
159	154	1
159	155	1
159	184	1
159	212	1
159	505	1
159	531	1
159	585	1
159	709	1
159	769	1
159	886	1
159	1048	1
159	1059	1
159	1154	1
159	1407	1
159	1553	1
160	808	1
160	1553	1
161	471	1
161	827	1
161	958	1
161	965	1
161	1436	1
164	77	1
164	974	1
164	1421	1
165	109	1
165	256	1
165	786	1
165	1485	1
166	210	1
166	306	1
166	633	1
166	724	1
166	808	1
166	845	1
166	1089	1
166	1403	1
166	1472	1
166	1487	1
166	1505	1
167	285	1
167	348	1
167	522	1
167	546	1
168	1373	1
168	1489	1
169	91	1
173	355	1
173	1401	1
174	391	1
175	143	1
175	1020	1
176	303	1
176	717	1
176	1037	1
176	1056	1
176	1474	1
176	1527	1
177	1070	1
177	1119	1
178	155	1
178	585	1
178	1059	1
179	899	1
180	433	1
180	439	1
183	1027	1
183	1257	1
185	1059	1
186	640	1
186	954	1
186	991	1
186	1435	1
187	113	1
188	178	1
188	504	1
188	663	1
188	665	1
188	1056	1
188	1288	1
188	1444	1
189	1520	1
191	1536	1
192	366	1
192	546	1
192	717	1
192	808	1
192	1261	1
192	1288	1
192	1461	1
193	372	1
193	999	1
194	440	1
194	871	1
194	1214	1
194	1254	1
197	807	1
197	1051	1
198	265	1
198	440	1
198	671	1
198	823	1
198	874	1
198	1436	1
199	541	1
199	784	1
200	66	1
200	461	1
200	522	1
200	689	1
201	0	1
201	38	1
201	184	1
201	269	1
201	506	1
201	585	1
201	936	1
201	1406	1
202	184	1
202	492	1
202	1213	1
202	1283	1
202	1553	1
203	143	1
203	461	1
205	184	1
205	1018	1
206	561	1
206	1473	1
208	184	1
208	406	1
208	449	1
208	506	1
208	761	1
208	1048	1
209	38	1
209	1001	1
209	1051	1
209	1407	1
211	145	1
211	243	1
211	577	1
211	712	1
211	842	1
212	1435	1
213	461	1
214	269	1
214	618	1
215	155	1
215	178	1
215	445	1
215	511	1
215	534	1
215	762	1
215	992	1
215	1481	1
217	143	1
217	154	1
217	155	1
217	269	1
217	319	1
217	839	1
217	948	1
217	1001	1
217	1213	1
218	145	1
219	83	1
219	92	1
219	102	1
219	503	1
219	583	1
219	751	1
219	878	1
220	199	1
220	439	1
220	727	1
220	885	1
220	886	1
220	1020	1
220	1288	1
220	1461	1
221	854	1
222	561	1
223	9	1
223	155	1
223	354	1
223	364	1
223	456	1
223	503	1
223	511	1
223	665	1
223	697	1
223	716	1
223	772	1
223	808	1
223	936	1
223	1098	1
223	1257	1
223	1459	1
223	1530	1
223	1549	1
224	807	1
224	981	1
225	585	1
225	936	1
225	948	1
225	1051	1
225	1213	1
225	1553	1
226	253	1
226	265	1
226	671	1
226	827	1
226	840	1
226	871	1
226	1214	1
226	1246	1
226	1254	1
226	1340	1
226	1380	1
228	178	1
228	445	1
228	534	1
228	617	1
228	789	1
228	936	1
228	1407	1
228	1553	1
229	50	1
229	772	1
229	807	1
232	237	1
232	308	1
232	786	1
232	1453	1
232	1459	1
233	665	1
234	472	1
234	1409	1
236	566	1
237	303	1
238	154	1
238	269	1
239	1209	1
240	98	1
240	561	1
240	1123	1
240	1257	1
243	827	1
243	871	1
243	1214	1
243	1246	1
243	1254	1
244	511	1
245	882	1
245	1059	1
246	29	1
246	38	1
246	58	1
246	162	1
246	171	1
246	262	1
246	269	1
246	277	1
246	364	1
246	445	1
246	504	1
246	575	1
246	617	1
246	697	1
246	730	1
246	769	1
246	772	1
246	789	1
246	808	1
246	839	1
246	948	1
246	1015	1
246	1066	1
246	1071	1
246	1098	1
246	1549	1
246	1553	1
247	6	1
250	36	1
250	519	1
250	839	1
250	1001	1
250	1048	1
251	11	1
251	143	1
251	264	1
251	445	1
251	456	1
251	496	1
251	708	1
251	808	1
251	819	1
251	882	1
251	920	1
251	992	1
251	1059	1
251	1115	1
251	1394	1
254	211	1
254	566	1
254	1133	1
254	1176	1
254	1278	1
255	1224	1
256	339	1
256	939	1
256	1179	1
256	1257	1
257	38	1
257	130	1
257	155	1
257	162	1
257	269	1
257	280	1
257	504	1
257	519	1
257	531	1
257	617	1
257	618	1
257	769	1
257	878	1
257	948	1
257	1001	1
259	761	1
260	176	1
260	177	1
260	252	1
260	256	1
260	313	1
260	348	1
260	469	1
260	490	1
260	559	1
260	775	1
260	846	1
260	976	1
260	1068	1
260	1173	1
260	1174	1
260	1225	1
260	1248	1
260	1257	1
260	1259	1
260	1304	1
260	1324	1
260	1325	1
260	1385	1
260	1439	1
260	1453	1
261	445	1
261	725	1
261	789	1
261	886	1
261	1154	1
261	1407	1
261	1452	1
262	770	1
263	761	1
265	130	1
265	200	1
265	751	1
265	804	1
265	1056	1
265	1394	1
266	439	1
267	530	1
267	665	1
267	1014	1
268	1553	1
269	72	1
269	788	1
270	237	1
270	440	1
270	565	1
270	725	1
270	840	1
270	958	1
270	965	1
270	1056	1
270	1257	1
270	1514	1
270	1515	1
271	243	1
271	339	1
274	265	1
274	440	1
274	583	1
274	612	1
274	665	1
274	689	1
274	1214	1
274	1262	1
274	1436	1
274	1555	1
275	269	1
275	351	1
275	354	1
275	364	1
275	382	1
275	445	1
275	456	1
275	504	1
275	511	1
275	761	1
275	769	1
275	789	1
275	839	1
275	936	1
275	1066	1
275	1098	1
275	1407	1
275	1459	1
276	132	1
276	445	1
276	709	1
276	920	1
276	1213	1
276	1530	1
277	398	1
279	920	1
279	1133	1
279	1459	1
279	1461	1
279	1534	1
281	807	1
281	1112	1
281	1148	1
282	939	1
282	1018	1
282	1421	1
283	63	1
283	449	1
283	948	1
283	1001	1
288	154	1
288	519	1
288	585	1
288	936	1
288	948	1
288	1056	1
288	1070	1
288	1098	1
289	249	1
289	506	1
289	725	1
289	1036	1
289	1056	1
290	406	1
290	498	1
290	665	1
290	807	1
290	808	1
290	885	1
290	1154	1
290	1459	1
291	259	1
291	366	1
291	369	1
291	439	1
291	461	1
291	785	1
291	883	1
291	1059	1
291	1234	1
291	1476	1
292	1101	1
294	1137	1
295	528	1
296	210	1
296	683	1
296	934	1
296	1257	1
296	1452	1
298	445	1
298	665	1
298	717	1
298	808	1
298	936	1
298	1020	1
298	1459	1
299	1066	1
300	461	1
300	1051	1
300	1474	1
301	305	1
302	155	1
302	524	1
302	534	1
302	729	1
302	839	1
302	920	1
302	948	1
302	993	1
302	1051	1
302	1273	1
304	936	1
304	946	1
304	1020	1
304	1213	1
304	1459	1
304	1553	1
305	154	1
305	269	1
305	319	1
305	351	1
305	717	1
305	1098	1
305	1398	1
307	717	1
309	1056	1
311	6	1
311	265	1
311	607	1
311	671	1
311	874	1
311	1066	1
311	1246	1
311	1254	1
312	334	1
312	495	1
312	563	1
312	583	1
312	1461	1
314	81	1
314	1279	1
315	454	1
315	527	1
315	665	1
315	819	1
315	1051	1
315	1059	1
316	98	1
316	561	1
317	38	1
317	185	1
317	199	1
317	534	1
317	886	1
318	155	1
318	215	1
318	445	1
318	534	1
318	886	1
319	66	1
319	717	1
319	1020	1
319	1056	1
319	1339	1
320	506	1
320	665	1
320	709	1
320	1459	1
321	1059	1
323	468	1
325	265	1
325	440	1
325	671	1
325	827	1
325	1066	1
325	1214	1
325	1254	1
325	1389	1
325	1530	1
327	18	1
327	243	1
327	439	1
327	461	1
327	498	1
327	1285	1
328	154	1
328	269	1
328	617	1
328	769	1
328	808	1
328	936	1
328	1098	1
328	1213	1
329	0	1
329	155	1
329	185	1
329	319	1
329	445	1
329	505	1
329	534	1
329	617	1
329	789	1
329	839	1
329	1025	1
329	1059	1
330	917	1
331	391	1
332	527	1
333	178	1
333	269	1
333	445	1
333	506	1
333	534	1
333	665	1
333	808	1
333	936	1
333	1213	1
333	1553	1
334	38	1
334	445	1
334	534	1
334	577	1
334	1119	1
334	1154	1
334	1365	1
334	1391	1
335	449	1
335	588	1
335	1048	1
335	1459	1
336	36	1
336	184	1
336	199	1
336	269	1
336	450	1
336	505	1
336	534	1
336	617	1
336	618	1
336	665	1
336	789	1
336	1001	1
336	1020	1
336	1059	1
336	1553	1
339	117	1
339	1236	1
341	154	1
341	313	1
341	351	1
341	366	1
341	808	1
341	936	1
341	1020	1
344	1452	1
345	665	1
345	1020	1
345	1070	1
345	1288	1
347	939	1
347	1160	1
348	285	1
349	458	1
349	671	1
349	739	1
349	904	1
349	958	1
349	1214	1
349	1523	1
350	28	1
350	199	1
350	498	1
350	635	1
350	665	1
350	807	1
350	1070	1
351	965	1
351	1340	1
352	4	1
352	366	1
352	546	1
352	665	1
352	974	1
352	1020	1
352	1394	1
352	1459	1
356	285	1
356	920	1
356	989	1
356	992	1
356	1030	1
356	1223	1
356	1357	1
356	1530	1
357	6	1
357	471	1
357	671	1
357	716	1
357	808	1
357	958	1
357	1214	1
357	1254	1
357	1340	1
357	1461	1
358	308	1
358	1257	1
359	671	1
359	687	1
359	1254	1
360	243	1
360	725	1
360	808	1
361	285	1
361	319	1
361	351	1
361	585	1
361	709	1
361	936	1
361	1421	1
361	1461	1
361	1553	1
362	200	1
363	154	1
363	249	1
363	807	1
363	808	1
363	948	1
363	1020	1
363	1151	1
363	1553	1
364	211	1
364	1133	1
365	154	1
365	185	1
365	262	1
365	311	1
365	319	1
365	430	1
365	445	1
365	449	1
365	473	1
365	506	1
365	519	1
365	531	1
365	534	1
365	585	1
365	772	1
365	789	1
365	886	1
365	1001	1
365	1407	1
365	1409	1
365	1459	1
365	1504	1
365	1553	1
368	414	1
368	766	1
368	1114	1
369	6	1
369	440	1
369	506	1
369	632	1
369	823	1
369	871	1
370	184	1
370	665	1
371	0	1
371	445	1
371	506	1
371	709	1
371	789	1
371	1213	1
371	1553	1
372	244	1
372	351	1
372	445	1
372	504	1
372	585	1
372	709	1
372	729	1
372	936	1
372	1020	1
372	1056	1
372	1098	1
372	1136	1
372	1553	1
373	1549	1
374	145	1
374	336	1
374	439	1
374	689	1
374	762	1
374	1326	1
375	253	1
375	607	1
375	1214	1
377	243	1
377	779	1
378	808	1
378	1059	1
378	1530	1
380	665	1
380	888	1
381	103	1
381	319	1
381	445	1
381	449	1
381	503	1
381	511	1
381	585	1
381	709	1
381	769	1
381	772	1
381	873	1
381	1394	1
381	1407	1
381	1549	1
382	647	1
382	692	1
382	722	1
382	1051	1
383	185	1
383	534	1
383	1343	1
385	665	1
385	727	1
386	561	1
386	617	1
386	936	1
388	160	1
389	617	1
389	1070	1
390	91	1
391	237	1
391	337	1
391	504	1
391	565	1
391	649	1
391	717	1
391	1039	1
391	1173	1
391	1213	1
392	56	1
392	243	1
393	199	1
393	886	1
393	986	1
393	1154	1
394	131	1
394	876	1
394	988	1
394	1469	1
395	38	1
395	185	1
395	406	1
395	445	1
395	519	1
395	534	1
395	709	1
395	948	1
395	1048	1
395	1288	1
395	1553	1
396	1059	1
397	0	1
397	442	1
397	445	1
397	789	1
397	839	1
397	1025	1
397	1407	1
399	155	1
399	232	1
399	1213	1
399	1452	1
399	1463	1
400	285	1
400	766	1
401	1139	1
402	505	1
402	534	1
402	986	1
402	1553	1
404	274	1
404	501	1
404	1157	1
406	155	1
406	185	1
406	519	1
406	534	1
406	585	1
406	709	1
406	761	1
406	1048	1
408	274	1
408	617	1
408	1070	1
408	1161	1
410	1209	1
411	366	1
411	439	1
411	577	1
411	689	1
411	1020	1
411	1459	1
412	808	1
412	1018	1
412	1288	1
412	1530	1
413	986	1
414	492	1
415	178	1
415	445	1
415	506	1
415	534	1
415	665	1
415	709	1
415	769	1
415	1343	1
415	1474	1
416	366	1
416	511	1
416	769	1
416	1459	1
417	178	1
417	224	1
417	367	1
417	503	1
417	665	1
417	729	1
417	878	1
417	1059	1
417	1291	1
417	1553	1
418	6	1
418	201	1
418	265	1
418	436	1
418	440	1
418	671	1
418	827	1
418	871	1
418	965	1
418	1214	1
418	1312	1
418	1438	1
418	1523	1
419	445	1
419	1048	1
422	36	1
422	184	1
422	449	1
422	519	1
422	534	1
422	789	1
423	28	1
423	140	1
423	264	1
423	604	1
423	685	1
423	1036	1
424	617	1
424	618	1
424	1070	1
425	914	1
428	785	1
429	178	1
430	237	1
430	308	1
431	1209	1
432	695	1
434	671	1
434	965	1
435	127	1
435	243	1
435	486	1
436	785	1
439	1389	1
440	520	1
442	577	1
442	1012	1
443	1034	1
444	1273	1
444	1402	1
445	762	1
446	519	1
446	936	1
446	1059	1
447	13	1
447	532	1
448	64	1
451	542	1
451	1228	1
451	1435	1
453	412	1
453	492	1
455	438	1
455	772	1
456	541	1
457	6	1
457	440	1
457	874	1
457	948	1
457	1399	1
457	1549	1
458	885	1
458	886	1
458	1020	1
458	1059	1
458	1118	1
459	511	1
459	546	1
459	1056	1
461	43	1
461	727	1
461	808	1
461	886	1
462	184	1
462	503	1
462	506	1
462	519	1
462	948	1
462	1553	1
463	445	1
463	505	1
463	506	1
463	534	1
463	789	1
463	1288	1
464	178	1
464	480	1
464	818	1
464	852	1
464	1315	1
466	936	1
468	131	1
468	843	1
468	988	1
468	1056	1
468	1066	1
469	136	1
469	178	1
469	269	1
469	505	1
469	519	1
469	789	1
469	886	1
469	936	1
469	1018	1
469	1066	1
469	1091	1
469	1209	1
469	1378	1
469	1553	1
470	258	1
470	259	1
470	538	1
470	920	1
472	236	1
472	534	1
472	808	1
472	936	1
472	1157	1
472	1213	1
472	1530	1
474	472	1
475	577	1
475	1122	1
476	1136	1
477	311	1
477	413	1
477	522	1
477	1402	1
480	285	1
481	155	1
481	178	1
481	365	1
481	427	1
481	445	1
481	503	1
481	505	1
481	1070	1
482	311	1
482	406	1
483	391	1
483	808	1
483	1056	1
484	211	1
484	1288	1
485	269	1
485	439	1
485	498	1
485	1213	1
486	1	1
486	93	1
486	105	1
486	110	1
486	148	1
486	153	1
486	177	1
486	187	1
486	194	1
486	196	1
486	212	1
486	213	1
486	222	1
486	252	1
486	296	1
486	316	1
486	319	1
486	320	1
486	342	1
486	363	1
486	379	1
486	469	1
486	490	1
486	509	1
486	579	1
486	605	1
486	634	1
486	653	1
486	654	1
486	705	1
486	719	1
486	721	1
486	846	1
486	847	1
486	862	1
486	868	1
486	889	1
486	892	1
486	897	1
486	932	1
486	951	1
486	970	1
486	979	1
486	1002	1
486	1023	1
486	1058	1
486	1072	1
486	1081	1
486	1083	1
486	1096	1
486	1115	1
486	1165	1
486	1180	1
486	1185	1
486	1190	1
486	1193	1
486	1225	1
486	1248	1
486	1290	1
486	1294	1
486	1302	1
486	1316	1
486	1318	1
486	1323	1
486	1363	1
486	1374	1
486	1411	1
486	1454	1
486	1457	1
486	1486	1
486	1488	1
486	1490	1
486	1497	1
486	1544	1
488	392	1
488	439	1
488	920	1
490	18	1
490	808	1
490	1008	1
490	1018	1
490	1288	1
490	1394	1
490	1515	1
491	43	1
491	445	1
491	472	1
491	473	1
491	506	1
491	725	1
491	764	1
491	789	1
491	885	1
491	886	1
491	1070	1
491	1409	1
491	1429	1
491	1459	1
493	185	1
494	421	1
494	1452	1
495	527	1
496	506	1
496	618	1
496	936	1
496	1001	1
497	506	1
497	789	1
500	162	1
500	1051	1
501	1128	1
502	1	1
502	148	1
502	282	1
502	376	1
502	826	1
502	1004	1
502	1041	1
502	1076	1
502	1106	1
502	1417	1
502	1426	1
503	348	1
503	376	1
503	672	1
503	854	1
503	992	1
503	1215	1
503	1324	1
503	1520	1
504	761	1
506	1402	1
507	154	1
507	617	1
507	618	1
509	665	1
510	77	1
510	308	1
510	545	1
510	684	1
510	1257	1
510	1259	1
510	1262	1
510	1421	1
512	155	1
512	184	1
512	519	1
512	585	1
512	618	1
512	709	1
512	948	1
512	1048	1
512	1056	1
512	1151	1
512	1213	1
512	1343	1
513	729	1
513	761	1
513	1001	1
513	1209	1
513	1288	1
514	414	1
514	1234	1
514	1402	1
516	244	1
516	807	1
516	808	1
516	1056	1
516	1087	1
517	218	1
517	461	1
517	954	1
519	430	1
519	807	1
519	1461	1
520	412	1
520	431	1
520	1394	1
521	249	1
521	503	1
521	534	1
521	1001	1
521	1048	1
522	109	1
522	237	1
522	256	1
522	308	1
522	461	1
522	565	1
522	649	1
522	786	1
522	1020	1
522	1485	1
523	236	1
523	772	1
524	254	1
524	337	1
524	461	1
524	598	1
524	762	1
524	1070	1
524	1091	1
524	1269	1
525	764	1
525	1066	1
527	484	1
527	1517	1
528	285	1
528	522	1
529	178	1
529	210	1
529	366	1
529	1421	1
530	237	1
530	565	1
530	649	1
530	1257	1
530	1485	1
531	1056	1
531	1066	1
531	1461	1
532	243	1
532	337	1
532	461	1
532	522	1
532	1389	1
533	285	1
533	561	1
534	113	1
535	185	1
535	449	1
535	1452	1
536	185	1
536	588	1
537	9	1
538	122	1
538	286	1
538	577	1
538	643	1
538	901	1
538	1101	1
538	1132	1
538	1384	1
539	91	1
539	413	1
539	492	1
539	807	1
539	1020	1
539	1288	1
540	305	1
541	36	1
541	185	1
541	445	1
541	519	1
541	1390	1
543	157	1
543	178	1
543	936	1
543	1001	1
543	1059	1
544	254	1
544	337	1
544	1262	1
545	1154	1
547	965	1
547	1254	1
547	1288	1
547	1343	1
549	185	1
549	761	1
551	433	1
551	439	1
551	730	1
551	992	1
552	29	1
552	58	1
552	135	1
552	188	1
552	311	1
552	686	1
552	687	1
552	739	1
552	1015	1
552	1412	1
552	1452	1
553	285	1
553	522	1
555	503	1
556	304	1
557	406	1
557	709	1
557	1066	1
558	188	1
558	617	1
558	687	1
559	617	1
559	665	1
559	948	1
560	154	1
560	185	1
560	445	1
560	505	1
560	534	1
560	761	1
560	789	1
560	839	1
560	1020	1
560	1070	1
561	155	1
561	212	1
561	561	1
561	984	1
562	77	1
562	1421	1
564	43	1
564	710	1
565	1261	1
565	1389	1
566	155	1
566	185	1
566	505	1
566	506	1
566	534	1
567	503	1
567	505	1
567	534	1
569	156	1
571	263	1
573	91	1
574	210	1
574	1394	1
575	511	1
575	546	1
575	854	1
576	1	1
576	111	1
576	134	1
576	148	1
576	212	1
576	219	1
576	225	1
576	276	1
576	282	1
576	301	1
576	319	1
576	377	1
576	405	1
576	525	1
576	533	1
576	641	1
576	654	1
576	723	1
576	776	1
576	826	1
576	831	1
576	846	1
576	887	1
576	892	1
576	895	1
576	922	1
576	987	1
576	998	1
576	1005	1
576	1024	1
576	1047	1
576	1052	1
576	1090	1
576	1097	1
576	1182	1
576	1185	1
576	1186	1
576	1190	1
576	1206	1
576	1217	1
576	1244	1
576	1248	1
576	1318	1
576	1349	1
576	1411	1
576	1414	1
576	1420	1
576	1439	1
576	1488	1
576	1552	1
577	461	1
577	750	1
577	954	1
578	511	1
578	680	1
578	807	1
578	1051	1
578	1070	1
578	1091	1
578	1157	1
578	1288	1
578	1474	1
579	43	1
579	269	1
579	406	1
579	442	1
579	479	1
579	769	1
579	807	1
579	886	1
579	1051	1
579	1197	1
579	1213	1
579	1407	1
579	1432	1
579	1461	1
580	178	1
580	199	1
580	498	1
580	617	1
580	665	1
580	803	1
580	819	1
580	824	1
580	912	1
580	1036	1
580	1051	1
580	1288	1
581	1518	1
583	109	1
583	124	1
583	237	1
583	256	1
583	367	1
583	565	1
583	725	1
583	727	1
583	1257	1
583	1343	1
583	1453	1
583	1485	1
585	582	1
585	1113	1
585	1465	1
585	1480	1
587	391	1
588	309	1
588	830	1
588	876	1
588	1469	1
590	2	1
590	365	1
590	1122	1
590	1310	1
590	1474	1
592	1164	1
592	1195	1
593	178	1
593	1459	1
594	43	1
594	109	1
594	199	1
594	256	1
594	565	1
594	1259	1
597	32	1
597	282	1
